1004.9	4157
1004.9	4174
1004.9	4259
1004.9	4280
1004.9	4363
1004.9	4378
1004.9	4403
1004.9	4425
1004.9	4580
1004.9	4586
1004.9	4605
1004.9	4623
1004.9	4705
1004.9	4752
1004.9	4758
1004.9	4765
1004.9	4777
1004.9	4793
1004.9	4795
1004.9	4839
1004.9	4848
1004.9	4849
1004.9	4855
1004.9	4898
1004.9	5017
1004.9	5095
1004.9	5099
1004.9	5189
1004.9	5198
1004.9	5259
1004.9	5266
1004.9	5282
1004.9	5286
1004.9	5329
1004.9	5339
1004.9	5346
1004.9	5353
1004.9	5375
1004.9	5432
1004.9	5433
1004.9	5447
1004.9	5482
1004.9	5487
1004.9	5493
1004.9	5511
1004.9	5709
1004.9	5741
1004.9	5806
1004.9	5812
1004.9	5826
1004.9	5846
1004.9	5945
1004.9	5987
1004.9	5996
1004.9	6000
1004.9	6060
1004.9	6110
1004.9	6134
1004.9	6176
1004.9	6182
1004.9	6193
1004.9	6198
1004.9	6201
1004.9	6284
1004.9	6320
1004.9	6410
1004.9	6583
1004.9	6646
1004.9	6662
1004.9	6686
1004.9	6730
1004.9	6769
1004.9	6781
1004.9	6829
1004.9	6844
1004.9	6859
1004.9	6920
1004.9	6982
1004.9	7000
1004.9	7120
1004.9	7130
1004.9	7149
1004.9	7167
1004.9	7223
1004.9	7225
1004.9	7235
1004.9	7382
1004.9	7463
1004.9	7489
1004.9	7508
1004.9	7527
1004.9	7550
1004.9	7566
1004.9	7570
1004.9	7584
1004.9	7645
1004.9	7655
1004.9	7726
1004.9	7731
1004.9	7740
1004.9	7748
1004.9	7760
1004.9	7763
1004.9	7766
1004.9	7782
1004.9	7866
1004.9	7872
1004.9	7965
1004.9	7998
1004.9	8044
1004.9	8182
1004.9	8236
1004.9	8298
1004.9	8300
1004.9	8304
1004.9	8348
1004.9	8352
1004.9	8389
1004.9	8421
1004.9	8440
1004.9	8501
1004.9	8513
1004.9	8524
1004.9	8536
1004.9	8545
1004.9	8584
1004.9	8628
1004.9	8639
1004.9	8644
1004.9	8710
1004.9	8728
1004.9	8747
1004.9	8756
1004.9	8859
1004.9	8881
1004.9	9002
1004.9	9018
1004.9	9102
1004.9	9158
1004.9	9210
1004.9	9220
1004.9	9235
1004.9	9270
1004.9	9354
1004.9	9380
1004.9	9391
1004.9	9392
1004.9	9394
1004.9	9397
1004.9	9424
1004.9	9472
1004.9	9474
1004.9	9567
1004.9	9681
1004.9	9731
1004.9	9764
1004.9	9791
1004.9	9842
1004.9	9903
1004.9	9948
1004.9	10054
1004.9	10134
1004.9	10156
1004.9	10203
1004.9	10291
1004.9	10319
1004.9	10344
1004.9	10423
1004.9	10449
1004.9	10513
1004.9	10535
1004.9	10565
1004.9	10576
1004.9	10691
1004.9	10708
1004.9	10782
1004.9	10825
1004.9	10897
1004.9	10934
1004.9	10945
1004.9	10967
1004.9	10974
1004.9	10994
1004.9	11026
1004.9	11038
1004.9	11066
1004.9	11084
1004.9	11124
1004.9	11169
1004.9	11206
1004.9	11238
1004.9	11242
1004.9	11244
1004.9	11256
1004.9	11262
1004.9	11285
1004.9	11290
1004.9	11341
1004.9	11363
1004.9	11382
1004.9	11385
1004.9	11397
1004.9	11427
1004.9	11449
1004.9	11503
1004.9	11642
1004.9	11650
1004.9	11657
1004.9	11675
1004.9	11725
1004.9	11730
1004.9	11740
1004.9	11749
1004.9	11756
1004.9	11768
1004.9	11861
1004.9	11870
1004.9	11935
1004.9	11956
1004.9	12007
1004.9	12047
1004.9	12090
1004.9	12115
1004.9	12141
1004.9	12177
1004.9	12360
1004.9	12410
1004.9	12422
1004.9	12424
1004.9	12454
1005	11
1005	83
1005	88
1005	95
1005	114
1005	128
1005	140
1005	260
1005	271
1005	278
1005	353
1005	369
1005	372
1005	442
1005	458
1005	513
1005	514
1005	528
1005	560
1005	698
1005	727
1005	756
1005	778
1005	779
1005	788
1005	852
1005	878
1005	919
1005	961
1005	1031
1005	1121
1005	1138
1005	1166
1005	1190
1005	1289
1005	1299
1005	1335
1005	1337
1005	1379
1005	1417
1005	1442
1005	1468
1005	1508
1005	1521
1005	1565
1005	1576
1005	1596
1005	1644
1005	1660
1005	1662
1005	1666
1005	1671
1005	1715
1005	1724
1005	1774
1005	1796
1005	1799
1005	1819
1005	1839
1005	1868
1005	1906
1005	1938
1005	1972
1005	1982
1005	2068
1005	2170
1005	2205
1005	2364
1005	2390
1005	2400
1005	2483
1005	2506
1005	2534
1005	2538
1005	2547
1005	2587
1005	2591
1005	2595
1005	2599
1005	2606
1005	2700
1005	2758
1005	2762
1005	2766
1005	2781
1005	2797
1005	2804
1005	2850
1005	2908
1005	2995
1005	3049
1005	3097
1005	3175
1005	3205
1005	3224
1005	3227
1005	3294
1005	3338
1005	3359
1005	3369
1005	3409
1005	3425
1005	3481
1005	3492
1005	3504
1005	3510
1005	3562
1005	3586
1005	3711
1005	3754
1005	3765
1005	3787
1005	3814
1005	3869
1005	3902
1005	3953
1005	3955
1005	3994
1005	4003
1005	4018
1005	4040
1005	4077
1005	4085
1005	4094
1005	4110
1005	4142
1005	4328
1005	4393
1005	4407
1005	4461
1005	4469
1005	4481
1005	4483
1005	4505
1005	4542
1005	4543
1005	4577
1005	4582
1005	4603
1005	4626
1005	4631
1005	4641
1005	4642
1005	4663
1005	4664
1005	4685
1005	4706
1005	4720
1005	4751
1005	4754
1005	4768
1005	4791
1005	4843
1005	4859
1005	4921
1005	4988
1005	5052
1005	5058
1005	5068
1005	5077
1005	5084
1005	5167
1005	5229
1005	5255
1005	5315
1005	5318
1005	5327
1005	5381
1005	5457
1005	5507
1005	5509
1005	5542
1005	5592
1005	5619
1005	5653
1005	5654
1005	5666
1005	5678
1005	5753
1005	5773
1005	5811
1005	5820
1005	5828
1005	5959
1005	6009
1005	6043
1005	6048
1005	6080
1005	6091
1005	6099
1005	6135
1005	6155
1005	6222
1005	6239
1005	6256
1005	6285
1005	6289
1005	6365
1005	6367
1005	6380
1005	6433
1005	6451
1005	6506
1005	6599
1005	6618
1005	6687
1005	6698
1005	6729
1005	6764
1005	6820
1005	7030
1005	7032
1005	7063
1005	7078
1005	7093
1005	7124
1005	7135
1005	7155
1005	7177
1005	7197
1005	7215
1005	7241
1005	7292
1005	7297
1005	7338
1005	7372
1005	7411
1005	7470
1005	7472
1005	7498
1005	7528
1005	7599
1005	7610
1005	7703
1005	7719
1005	7849
1005	7853
1005	7868
1005	7962
1005	7963
1005	7982
1005	7995
1005	8010
1005	8042
1005	8137
1005	8174
1005	8187
1005	8193
1005	8325
1005	8332
1005	8365
1005	8436
1005	8455
1005	8464
1005	8507
1005	8517
1005	8534
1005	8579
1005	8618
1005	8619
1005	8638
1005	8664
1005	8737
1005	8750
1005	8783
1005	8785
1005	8858
1005	8892
1005	8949
1005	9135
1005	9205
1005	9211
1005	9232
1005	9269
1005	9289
1005	9292
1005	9299
1005	9305
1005	9306
1005	9349
1005	9367
1005	9388
1005	9546
1005	9610
1005	9703
1005	9759
1005	9774
1005	9790
1005	9816
1005	9846
1005	9857
1005	9891
1005	9918
1005	9971
1005	9988
1005	10091
1005	10096
1005	10100
1005	10104
1005	10108
1005	10136
1005	10186
1005	10204
1005	10275
1005	10295
1005	10311
1005	10382
1005	10420
1005	10493
1005	10559
1005	10574
1005	10611
1005	10662
1005	10663
1005	10697
1005	10730
1005	10770
1005	10796
1005	10797
1005	10810
1005	10857
1005	10915
1005	11083
1005	11108
1005	11121
1005	11289
1005	11364
1005	11380
1005	11432
1005	11435
1005	11473
1005	11607
1005	11612
1005	11703
1005	11754
1005	11796
1005	11802
1005	11819
1005	11823
1005	11840
1005	11843
1005	11862
1005	11899
1005	11915
1005	11943
1005	11985
1005	12033
1005	12077
1005	12146
1005	12180
1005	12183
1005	12198
1005	12199
1005	12291
1005	12305
1005	12310
1005	12405
1005	12432
1005	12473
1005	12487
1005.1	28
1005.1	215
1005.1	284
1005.1	310
1005.1	354
1005.1	370
1005.1	405
1005.1	454
1005.1	500
1005.1	503
1005.1	561
1005.1	583
1005.1	606
1005.1	660
1005.1	728
1005.1	761
1005.1	1071
1005.1	1087
1005.1	1092
1005.1	1102
1005.1	1135
1005.1	1142
1005.1	1173
1005.1	1205
1005.1	1276
1005.1	1331
1005.1	1393
1005.1	1477
1005.1	1542
1005.1	1592
1005.1	1643
1005.1	1654
1005.1	1716
1005.1	1739
1005.1	1749
1005.1	1786
1005.1	1842
1005.1	1917
1005.1	1919
1005.1	1981
1005.1	1993
1005.1	2043
1005.1	2176
1005.1	2232
1005.1	2237
1005.1	2293
1005.1	2324
1005.1	2342
1005.1	2348
1005.1	2469
1005.1	2536
1005.1	2596
1005.1	2632
1005.1	2827
1005.1	2841
1005.1	2915
1005.1	3043
1005.1	3269
1005.1	3272
1005.1	3328
1005.1	3453
1005.1	3474
1005.1	3507
1005.1	3536
1005.1	3597
1005.1	3665
1005.1	3755
1005.1	3800
1005.1	4229
1005.1	4342
1005.1	4437
1005.1	4470
1005.1	4533
1005.1	4618
1005.1	4627
1005.1	4633
1005.1	4693
1005.1	4725
1005.1	4748
1005.1	4831
1005.1	4956
1005.1	5004
1005.1	5030
1005.1	5091
1005.1	5115
1005.1	5150
1005.1	5216
1005.1	5295
1005.1	5300
1005.1	5334
1005.1	5364
1005.1	5411
1005.1	5484
1005.1	5673
1005.1	5698
1005.1	5759
1005.1	5823
1005.1	5881
1005.1	5934
1005.1	6016
1005.1	6020
1005.1	6186
1005.1	6293
1005.1	6393
1005.1	6427
1005.1	6475
1005.1	6491
1005.1	6530
1005.1	6589
1005.1	6647
1005.1	6671
1005.1	6715
1005.1	6762
1005.1	6801
1005.1	6880
1005.1	6910
1005.1	6947
1005.1	6958
1005.1	7123
1005.1	7210
1005.1	7358
1005.1	7376
1005.1	7422
1005.1	7507
1005.1	7534
1005.1	7574
1005.1	7612
1005.1	7716
1005.1	7717
1005.1	7831
1005.1	7835
1005.1	7877
1005.1	7893
1005.1	7902
1005.1	7923
1005.1	7960
1005.1	8016
1005.1	8034
1005.1	8081
1005.1	8150
1005.1	8261
1005.1	8355
1005.1	8543
1005.1	8562
1005.1	8647
1005.1	8703
1005.1	8707
1005.1	8794
1005.1	8818
1005.1	8895
1005.1	8908
1005.1	8947
1005.1	8990
1005.1	9000
1005.1	9045
1005.1	9100
1005.1	9188
1005.1	9249
1005.1	9250
1005.1	9375
1005.1	9414
1005.1	9428
1005.1	9526
1005.1	9530
1005.1	9538
1005.1	9589
1005.1	9606
1005.1	9617
1005.1	9622
1005.1	9824
1005.1	10049
1005.1	10082
1005.1	10084
1005.1	10129
1005.1	10152
1005.1	10159
1005.1	10162
1005.1	10200
1005.1	10216
1005.1	10273
1005.1	10403
1005.1	10405
1005.1	10451
1005.1	10466
1005.1	10476
1005.1	10596
1005.1	10647
1005.1	10822
1005.1	10845
1005.1	11018
1005.1	11063
1005.1	11099
1005.1	11190
1005.1	11215
1005.1	11225
1005.1	11277
1005.1	11302
1005.1	11335
1005.1	11371
1005.1	11409
1005.1	11414
1005.1	11431
1005.1	11439
1005.1	11489
1005.1	11519
1005.1	11539
1005.1	11549
1005.1	11586
1005.1	11622
1005.1	11764
1005.1	11769
1005.1	11813
1005.1	11884
1005.1	11887
1005.1	11903
1005.1	12002
1005.1	12049
1005.1	12151
1005.1	12171
1005.1	12181
1005.1	12231
1005.1	12240
1005.1	12449
1005.1	12467
1005.1	12495
1005.2	98
1005.2	126
1005.2	132
1005.2	146
1005.2	198
1005.2	253
1005.2	754
1005.2	780
1005.2	966
1005.2	1015
1005.2	1022
1005.2	1152
1005.2	1342
1005.2	1368
1005.2	1432
1005.2	1460
1005.2	1514
1005.2	1979
1005.2	2047
1005.2	2147
1005.2	2303
1005.2	2361
1005.2	2386
1005.2	2479
1005.2	2525
1005.2	2549
1005.2	2837
1005.2	3143
1005.2	3153
1005.2	3170
1005.2	3347
1005.2	3410
1005.2	3813
1005.2	3815
1005.2	4023
1005.2	4090
1005.2	4114
1005.2	4167
1005.2	4186
1005.2	4300
1005.2	4364
1005.2	4419
1005.2	4486
1005.2	4511
1005.2	4518
1005.2	4534
1005.2	4538
1005.2	4563
1005.2	4653
1005.2	4818
1005.2	5135
1005.2	5254
1005.2	5594
1005.2	5629
1005.2	5632
1005.2	5958
1005.2	6032
1005.2	6187
1005.2	6426
1005.2	6629
1005.2	6681
1005.2	6968
1005.2	7059
1005.2	7174
1005.2	7234
1005.2	7437
1005.2	7482
1005.2	7555
1005.2	7812
1005.2	7843
1005.2	8059
1005.2	8105
1005.2	8113
1005.2	8142
1005.2	8409
1005.2	8609
1005.2	8992
1005.2	9011
1005.2	9084
1005.2	9114
1005.2	9427
1005.2	9500
1005.2	9630
1005.2	9644
1005.2	9656
1005.2	10035
1005.2	10092
1005.2	10695
1005.2	10910
1005.2	11032
1005.2	11260
1005.2	11428
1005.2	11584
1005.2	11595
1005.2	11652
1005.2	11662
1005.2	11933
1005.2	12238
1005.2	12284
1005.2	12365
1005.3	15
1005.3	49
1005.3	85
1005.3	212
1005.3	418
1005.3	516
1005.3	771
1005.3	1008
1005.3	1111
1005.3	1151
1005.3	1207
1005.3	1245
1005.3	1259
1005.3	1691
1005.3	2098
1005.3	2145
1005.3	2179
1005.3	2423
1005.3	2503
1005.3	2866
1005.3	2916
1005.3	2943
1005.3	3142
1005.3	3653
1005.3	3777
1005.3	3923
1005.3	4045
1005.3	4057
1005.3	4120
1005.3	4219
1005.3	4286
1005.3	4379
1005.3	4410
1005.3	4430
1005.3	4441
1005.3	4460
1005.3	4639
1005.3	4694
1005.3	4710
1005.3	4755
1005.3	5061
1005.3	5144
1005.3	5231
1005.3	5400
1005.3	5503
1005.3	5590
1005.3	5681
1005.3	6355
1005.3	6488
1005.3	6503
1005.3	6898
1005.3	6904
1005.3	6978
1005.3	7027
1005.3	7085
1005.3	7430
1005.3	7587
1005.3	7593
1005.3	8181
1005.3	8556
1005.3	8624
1005.3	8637
1005.3	8848
1005.3	8894
1005.3	8923
1005.3	9069
1005.3	9092
1005.3	9363
1005.3	9535
1005.3	9688
1005.3	9912
1005.3	9998
1005.3	10061
1005.3	10245
1005.3	10278
1005.3	10492
1005.3	10505
1005.3	10577
1005.3	10754
1005.3	10811
1005.3	10997
1005.3	11034
1005.3	11204
1005.3	11606
1005.3	11914
1005.3	12054
1005.3	12101
1005.3	12208
1005.3	12274
1005.3	12330
1005.4	101
1005.4	343
1005.4	587
1005.4	612
1005.4	694
1005.4	1037
1005.4	1079
1005.4	1115
1005.4	1155
1005.4	1351
1005.4	1480
1005.4	2037
1005.4	2167
1005.4	2407
1005.4	2497
1005.4	2593
1005.4	2708
1005.4	3127
1005.4	3747
1005.4	3846
1005.4	3916
1005.4	4173
1005.4	4516
1005.4	4772
1005.4	4784
1005.4	4982
1005.4	5057
1005.4	5126
1005.4	5240
1005.4	5373
1005.4	5725
1005.4	6144
1005.4	6241
1005.4	6891
1005.4	6959
1005.4	7018
1005.4	7084
1005.4	7147
1005.4	7442
1005.4	7461
1005.4	7621
1005.4	7783
1005.4	7928
1005.4	7979
1005.4	8148
1005.4	8438
1005.4	8570
1005.4	8594
1005.4	8640
1005.4	8681
1005.4	8693
1005.4	8740
1005.4	8839
1005.4	8926
1005.4	8948
1005.4	9068
1005.4	9174
1005.4	10020
1005.4	10053
1005.4	10467
1005.4	10583
1005.4	10595
1005.4	10780
1005.4	11294
1005.4	11348
1005.4	11916
1005.4	12006
1005.5	398
1005.5	459
1005.5	548
1005.5	1073
1005.5	1076
1005.5	1170
1005.5	1896
1005.5	1934
1005.5	2248
1005.5	2780
1005.5	3482
1005.5	3686
1005.5	4214
1005.5	4244
1005.5	4551
1005.5	5325
1005.5	5378
1005.5	5449
1005.5	5774
1005.5	5837
1005.5	6103
1005.5	6362
1005.5	6927
1005.5	8503
1005.5	8523
1005.5	8652
1005.5	8700
1005.5	8836
1005.5	9255
1005.5	9362
1005.5	9580
1005.5	9627
1005.5	9736
1005.5	9826
1005.5	10417
1005.5	10502
1005.5	10800
1005.5	10931
1005.5	11041
1005.5	11611
1005.5	12061
1005.5	12121
1005.5	12255
1005.5	12436
1005.5	12462
1005.6	39
1005.6	107
1005.6	381
1005.6	403
1005.6	554
1005.6	928
1005.6	1035
1005.6	1234
1005.6	1239
1005.6	1328
1005.6	1954
1005.6	2070
1005.6	2279
1005.6	2679
1005.6	2788
1005.6	2820
1005.6	3209
1005.6	3274
1005.6	3298
1005.6	3713
1005.6	3816
1005.6	3863
1005.6	4145
1005.6	4339
1005.6	4398
1005.6	4550
1005.6	4743
1005.6	4869
1005.6	4977
1005.6	5148
1005.6	5522
1005.6	5696
1005.6	5768
1005.6	6017
1005.6	6166
1005.6	6943
1005.6	7082
1005.6	7324
1005.6	7339
1005.6	7397
1005.6	7417
1005.6	7432
1005.6	7668
1005.6	8292
1005.6	8383
1005.6	8900
1005.6	9296
1005.6	9386
1005.6	9600
1005.6	9683
1005.6	9855
1005.6	10107
1005.6	10180
1005.6	10424
1005.6	10608
1005.6	10738
1005.6	10749
1005.6	10783
1005.6	11477
1005.6	11990
1005.6	12152
1005.6	12211
1005.6	12355
1005.6	12363
1005.6	12470
1005.7	201
1005.7	776
1005.7	1374
1005.7	1456
1005.7	1909
1005.7	2090
1005.7	2973
1005.7	3372
1005.7	3636
1005.7	3875
1005.7	3976
1005.7	4480
1005.7	4770
1005.7	5715
1005.7	5923
1005.7	5997
1005.7	6121
1005.7	8190
1005.7	8682
1005.7	9638
1005.7	10030
1005.7	10430
1005.7	10619
1005.7	10853
1005.7	11287
1005.7	11501
1005.7	11635
1005.7	12245
1005.8	237
1005.8	549
1005.8	592
1005.8	808
1005.8	965
1005.8	1441
1005.8	1461
1005.8	1920
1005.8	1998
1005.8	2081
1005.8	2567
1005.8	2640
1005.8	3150
1005.8	3399
1005.8	3524
1005.8	3752
1005.8	3769
1005.8	3987
1005.8	3996
1005.8	4095
1005.8	4654
1005.8	4736
1005.8	4807
1005.8	4951
1005.8	4978
1005.8	5211
1005.8	5213
1005.8	6191
1005.8	6236
1005.8	6266
1005.8	6331
1005.8	7440
1005.8	7464
1005.8	7597
1005.8	7694
1005.8	8196
1005.8	8256
1005.8	8486
1005.8	8572
1005.8	8668
1005.8	8697
1005.8	8870
1005.8	9443
1005.8	9968
1005.8	10056
1005.8	10314
1005.8	10618
1005.8	10882
1005.8	11893
1005.8	11906
1005.8	12497
1005.9	117
1005.9	656
1005.9	995
1005.9	1266
1005.9	2419
1005.9	3525
1005.9	3670
1005.9	3709
1005.9	4873
1005.9	4970
1005.9	5156
1005.9	5606
1005.9	5708
1005.9	5843
1005.9	5899
1005.9	7025
1005.9	7515
1005.9	8832
1005.9	9157
1005.9	9370
1005.9	9374
1005.9	10126
1005.9	10651
1005.9	11400
1005.9	11470
1005.9	11817
1005.9	12220
1006	360
1006	397
1006	584
1006	751
1006	973
1006	1457
1006	1533
1006	2271
1006	2466
1006	2524
1006	2667
1006	3125
1006	3452
1006	4013
1006	4044
1006	4091
1006	4312
1006	4369
1006	4384
1006	4409
1006	4865
1006	4878
1006	5119
1006	5128
1006	5426
1006	5689
1006	5850
1006	5970
1006	6628
1006	7074
1006	7483
1006	7816
1006	8669
1006	9199
1006	9595
1006	10111
1006	10332
1006	10392
1006	10490
1006	11456
1006	11882
1006	12402
1006.1	2323
1006.1	3486
1006.1	4165
1006.1	5939
1006.1	10913
1006.2	35
1006.2	137
1006.2	382
1006.2	652
1006.2	717
1006.2	1000
1006.2	1310
1006.2	1656
1006.2	1871
1006.2	2152
1006.2	2178
1006.2	2190
1006.2	2585
1006.2	2707
1006.2	2717
1006.2	2756
1006.2	2899
1006.2	2913
1006.2	3511
1006.2	3850
1006.2	3999
1006.2	4084
1006.2	4678
1006.2	5483
1006.2	5661
1006.2	5801
1006.2	6170
1006.2	6244
1006.2	6281
1006.2	7156
1006.2	7526
1006.2	7761
1006.2	7846
1006.2	8168
1006.2	9716
1006.2	10069
1006.2	10130
1006.2	11025
1006.2	11146
1006.2	11159
1006.2	11781
1006.2	11940
1006.2	11947
1006.2	12029
1006.2	12339
1006.2	12479
1006.3	27
1006.3	242
1006.3	672
1006.3	743
1006.3	1019
1006.3	1156
1006.3	1244
1006.3	1346
1006.3	1355
1006.3	1528
1006.3	1700
1006.3	1866
1006.3	2002
1006.3	2101
1006.3	2111
1006.3	2174
1006.3	2501
1006.3	2875
1006.3	2923
1006.3	3139
1006.3	3215
1006.3	3309
1006.3	3464
1006.3	3542
1006.3	3997
1006.3	4424
1006.3	4496
1006.3	4619
1006.3	4759
1006.3	4872
1006.3	4981
1006.3	5086
1006.3	5281
1006.3	5330
1006.3	5571
1006.3	5822
1006.3	5847
1006.3	5943
1006.3	6049
1006.3	6096
1006.3	6185
1006.3	6190
1006.3	6509
1006.3	6945
1006.3	7096
1006.3	7168
1006.3	7190
1006.3	7336
1006.3	7341
1006.3	7364
1006.3	7399
1006.3	7577
1006.3	7628
1006.3	7670
1006.3	7672
1006.3	7786
1006.3	8027
1006.3	8048
1006.3	8096
1006.3	8108
1006.3	8130
1006.3	8213
1006.3	8235
1006.3	8291
1006.3	8488
1006.3	8581
1006.3	8643
1006.3	8657
1006.3	8826
1006.3	8930
1006.3	8955
1006.3	9167
1006.3	9181
1006.3	9553
1006.3	9728
1006.3	9746
1006.3	9825
1006.3	9929
1006.3	10351
1006.3	11024
1006.3	11091
1006.3	11314
1006.3	11420
1006.3	11459
1006.3	11866
1006.3	12011
1006.3	12285
1006.4	5904
1006.4	8084
1006.4	8821
1006.4	11057
1006.4	12017
1006.5	695
1006.5	917
1006.5	1182
1006.5	1229
1006.5	1509
1006.5	1532
1006.5	1930
1006.5	2379
1006.5	2487
1006.5	2755
1006.5	2968
1006.5	3067
1006.5	3672
1006.5	3899
1006.5	4314
1006.5	4439
1006.5	5196
1006.5	5407
1006.5	5633
1006.5	5642
1006.5	5894
1006.5	6324
1006.5	8162
1006.5	9353
1006.5	9810
1006.5	9908
1006.5	10292
1006.5	10365
1006.5	10898
1006.5	11064
1006.5	11179
1006.6	992
1006.6	1288
1006.6	1340
1006.6	3479
1006.6	3533
1006.6	3671
1006.6	3905
1006.6	4810
1006.6	4913
1006.6	5561
1006.6	6581
1006.6	6611
1006.6	6828
1006.6	7696
1006.6	8089
1006.6	8154
1006.6	8918
1006.6	11258
1006.6	11474
1006.6	11952
1006.6	12026
1006.7	439
1006.7	1140
1006.7	3647
1006.7	3978
1006.7	6322
1006.7	7267
1006.7	7356
1006.7	7988
1006.7	10421
1006.7	10901
1006.7	11338
1006.7	11502
1006.7	11900
1006.7	11986
1006.7	12073
1006.7	12465
1006.8	16
1006.8	498
1006.8	896
1006.8	1249
1006.8	1683
1006.8	1926
1006.8	3490
1006.8	3728
1006.8	4168
1006.8	4270
1006.8	5199
1006.8	5732
1006.8	6315
1006.8	6484
1006.8	8627
1006.8	8715
1006.8	9587
1006.8	9847
1006.8	11118
1006.8	11346
1006.8	11421
1006.8	11748
1006.9	1736
1006.9	1848
1006.9	4382
1006.9	4668
1006.9	4891
1006.9	6389
1006.9	6923
1006.9	7379
1006.9	7958
1006.9	8262
1006.9	9935
1006.9	10038
1006.9	11020
1006.9	11447
1006.9	11521
1006.9	12074
1007	323
1007	2288
1007	3788
1007	4991
1007	5225
1007	6482
1007	6807
1007	9797
1007	10004
1007	10007
1007	10075
1007	10971
1007	12498
1007.1	2688
1007.1	4757
1007.1	4860
1007.2	1339
1007.2	3280
1007.2	3395
1007.2	4492
1007.2	4883
1007.2	5073
1007.2	6340
1007.2	6493
1007.2	7015
1007.2	7924
1007.2	8144
1007.2	9781
1007.2	10412
1007.3	1038
1007.3	3476
1007.3	8542
1007.3	8645
1007.3	10076
1007.3	11398
1007.4	1330
1007.4	1513
1007.4	5308
1007.4	5805
1007.4	7309
1007.4	7503
1007.4	9934
1007.5	710
1007.5	3194
1007.5	5914
1007.5	8847
1007.6	1820
1007.6	1912
1007.6	4241
1007.6	5798
1007.6	6197
1007.6	7087
1007.6	8007
1007.6	9148
1007.6	9974
1007.6	10814
1007.6	11759
1007.7	385
1007.7	530
1007.7	702
1007.7	1168
1007.7	1184
1007.7	1892
1007.7	3582
1007.7	4137
1007.7	4421
1007.7	5013
1007.7	5183
1007.7	5492
1007.7	5831
1007.7	6243
1007.7	6400
1007.7	6407
1007.7	6531
1007.7	7037
1007.7	7065
1007.7	7408
1007.7	8019
1007.7	8694
1007.7	9786
1007.7	10506
1007.7	10757
1007.7	10955
1007.7	11271
1007.7	11278
1007.7	12456
1007.8	2693
1007.8	9835
1007.9	1287
1007.9	1798
1007.9	1923
1007.9	2851
1007.9	7943
1007.9	7994
1007.9	8617
1007.9	8965
1007.9	10999
1007.9	11131
1007.9	11362
1008	6806
1008.1	3029
1008.1	3070
1008.1	5256
1008.1	5622
1008.1	7005
1008.1	10224
1008.1	11553
1008.2	972
1008.2	1209
1008.2	5096
1008.2	5791
1008.2	6310
1008.3	2656
1008.3	3354
1008.3	5142
1008.3	5236
1008.4	1713
1008.4	1997
1008.4	5122
1008.4	5664
1008.4	6601
1008.4	8207
1008.4	9099
1008.4	10116
1008.5	3305
1008.5	4729
1008.5	9878
1008.5	11741
1008.7	2649
1008.7	5155
1008.7	5839
1008.7	11668
1008.8	3332
1008.8	8873
1008.8	11718
1008.9	4127
1008.9	8123
1008.9	10022
1009	12072
1009.1	6116
1009.1	7325
1009.1	8068
1009.1	8585
1009.1	12169
1009.2	424
1009.2	897
1009.2	1150
1009.2	4640
1009.2	5591
1009.2	5676
1009.2	7541
1009.2	7687
1009.2	10557
1009.2	10755
1009.2	11162
1009.3	3847
1009.3	7064
1009.3	7303
1009.3	9331
1009.4	1305
1009.4	4682
1009.4	5230
1009.4	5598
1009.4	8469
1009.5	8241
1009.5	11617
1009.6	3497
1009.7	6761
1009.8	2214
1009.8	8986
1009.9	5083
1010	70
1010	10325
1010.1	115
1010.1	8141
1010.2	2495
1010.2	3697
1010.2	7117
1010.3	10721
1010.4	3661
1010.4	11171
1010.7	3801
1011.1	10276
1011.1	11149
1011.2	11497
1011.5	3128
1011.5	9872
1011.8	9263
1012.6	2319
1012.8	408
1013.5	1285
1014.3	6345
1014.6	10725
1014.7	10106
1015.5	5977
1015.7	11205
1016	338
1016.4	8891
1016.7	2881
1016.7	5232
1017	2374
1017	8451
1017.2	4608
1017.2	12044
1017.5	11708
1017.6	7542
1017.7	2767
1017.9	8170
1017.9	11144
1018.3	980
1018.4	4283
1018.5	9671
1018.7	3604
1018.8	748
1019	4647
1019.4	4491
1019.7	1829
1019.7	11044
1019.8	6963
1019.8	8297
1020.2	7021
1020.4	1329
1020.5	6580
1020.5	12407
1020.7	12039
1020.9	1053
1021.2	4939
1021.3	10254
1021.4	5638
1021.4	12390
1021.5	7261
1021.6	79
1021.6	5918
1021.8	12399
1022.8	6699
1023	4463
1023.1	10481
1023.6	8929
1024.4	9453
1024.6	7889
1025.5	12251
1025.7	8779
1025.8	341
1025.8	8138
1026.1	1413
1026.2	2933
1026.9	3893
1027	142
1027	3888
1027	9951
1027.5	5237
1028.2	9173
1028.2	10252
1028.4	2856
1028.6	6569
1028.8	1584
1028.8	4262
1029	2607
1029.5	4159
1029.5	10489
1029.7	5748
1029.8	10524
1030	3189
1030	8435
1030.1	4187
1030.2	12191
1030.3	1858
1030.5	7453
1030.7	9121
1030.9	2194
1031.1	6782
1031.1	8875
1031.3	669
1031.9	3505
1032	466
1032	6774
1032.1	11276
1032.2	1686
1032.3	2815
1032.7	3126
1032.7	10582
1032.9	8160
1033	1881
1033	5257
1033.1	12207
1033.2	8666
1033.4	6025
1033.4	7061
1033.4	11368
1033.5	5863
1033.5	12381
1033.6	5120
1033.8	11379
1033.9	11228
1034.2	3365
